fbbd6856b9f444ff,104.48396,30.86717,104.48810,30.87134,104.48608,30.87702,104.47990,30.87852,104.47576,30.87434,104.47779,30.86867
a6a1925b0cf842d7,104.41976,30.79471,104.42389,30.79889,104.42187,30.80455,104.41570,30.80605,104.41157,30.80188,104.41360,30.79621
9629ca6a5f3c3f9e,103.53355,30.37588,103.53756,30.38003,103.53551,30.38564,103.52944,30.38710,103.52542,30.38295,103.52748,30.37734
53d17d061764368e,103.86467,30.77886,103.86874,30.78303,103.86669,30.78867,103.86057,30.79013,103.85650,30.78596,103.85855,30.78032
21b455f0edd36bfb,104.14870,30.70537,104.15280,30.70954,104.15076,30.71519,104.14462,30.71668,104.14052,30.71251,104.14256,30.70686
28b30437d9d59b47,103.55080,30.84327,103.55483,30.84745,103.55277,30.85307,103.54666,30.85451,103.54262,30.85033,103.54469,30.84471
42751b5d58a8b955,104.39250,31.12246,104.39665,31.12665,104.39461,31.13232,104.38842,31.13380,104.38428,31.12961,104.38632,31.12394
72f0001564635b28,103.60562,30.49683,103.60965,30.50099,103.60759,30.50661,103.60151,30.50807,103.59748,30.50391,103.59954,30.49830
653d66e9caae6191,104.46333,30.86181,104.46747,30.86599,104.46545,30.87166,104.45927,30.87316,104.45513,30.86898,104.45716,30.86331
1132b7d84748bffe,104.16047,30.39317,104.16455,30.39732,104.16252,30.40297,104.15641,30.40447,104.15233,30.40032,104.15436,30.39467
21e17ae9b97465ca,104.39861,31.10544,104.40276,31.10963,104.40073,31.11530,104.39454,31.11678,104.39039,31.11260,104.39243,31.10692
291a998a2a697e4a,104.37502,30.90391,104.37915,30.90809,104.37712,30.91376,104.37095,30.91525,104.36682,30.91107,104.36885,30.90540
1fc407cea5ece6f9,104.58925,30.31846,104.59338,30.32261,104.59137,30.32828,104.58524,30.32980,104.58111,30.32565,104.58312,30.31998
f305e1118a560965,103.59695,30.59631,103.60098,30.60048,103.59892,30.60610,103.59283,30.60755,103.58880,30.60339,103.59086,30.59777
a8c927bbcd36f451,104.49699,30.29482,104.50110,30.29897,104.49909,30.30463,104.49296,30.30615,104.48885,30.30200,104.49086,30.29634
0a31d1bb6a154b4b,104.05657,30.31050,104.06064,30.31465,104.05861,30.32029,104.05251,30.32178,104.04844,30.31763,104.05047,30.31199
176bcf48bbec5127,104.11825,30.92951,104.12236,30.93369,104.12031,30.93934,104.11416,30.94082,104.11005,30.93664,104.11210,30.93098
b6a1e88c5e5a2b65,104.47126,30.80809,104.47540,30.81226,104.47338,30.81793,104.46721,30.81943,104.46307,30.81526,104.46510,30.80958
a89fa023410dd1e7,104.15578,30.00325,104.15985,30.00739,104.15783,30.01303,104.15175,30.01454,104.14768,30.01040,104.14970,30.00476
1270150126df4cf6,103.71561,30.85042,103.71967,30.85459,103.71760,30.86022,103.71148,30.86168,103.70743,30.85750,103.70949,30.85187
3d99334ecc511db5,104.77046,30.39251,104.77461,30.39667,104.77261,30.40235,104.76646,30.40388,104.76230,30.39973,104.76431,30.39404
e7238144ea9d8535,103.52264,30.79863,103.52668,30.80280,103.52461,30.80842,103.51851,30.80986,103.51447,30.80569,103.51654,30.80007
897d6a749295a285,103.79025,30.46263,103.79430,30.46678,103.79225,30.47241,103.78615,30.47388,103.78211,30.46973,103.78416,30.46410
7ccb57ba67e6a2a5,103.91944,30.99760,103.92353,31.00179,103.92147,31.00743,103.91533,31.00889,103.91124,31.00471,103.91330,30.99906
74f9a8758dcce7fe,103.63326,30.63380,103.63729,30.63796,103.63523,30.64358,103.62914,30.64504,103.62510,30.64088,103.62716,30.63525
c48293d10ffda6e4,103.63374,30.54135,103.63777,30.54551,103.63572,30.55113,103.62963,30.55259,103.62560,30.54843,103.62765,30.54281
2d4d56fed8b07afc,103.98490,31.12652,103.98901,31.13071,103.98695,31.13636,103.98079,31.13782,103.97669,31.13363,103.97875,31.12798
2fe67cf00ccde024,103.63600,30.88472,103.64005,30.88890,103.63799,30.89452,103.63187,30.89597,103.62782,30.89179,103.62989,30.88617
720c4f788cc3b0ba,103.93222,30.63912,103.93629,30.64328,103.93424,30.64892,103.92812,30.65040,103.92405,30.64623,103.92610,30.64059
704fabca36873fc6,104.57297,30.33284,104.57709,30.33699,104.57508,30.34266,104.56895,30.34418,104.56482,30.34003,104.56683,30.33436
64f32547471907f2,103.60999,30.80357,103.61403,30.80775,103.61197,30.81337,103.60586,30.81482,103.60182,30.81065,103.60388,30.80502
a6233b965b2ee2e0,103.88772,30.46987,103.89177,30.47402,103.88973,30.47966,103.88363,30.48113,103.87957,30.47698,103.88162,30.47134
0d8d47732f67681a,103.44326,30.30555,103.44726,30.30970,103.44520,30.31530,103.43915,30.31676,103.43515,30.31261,103.43721,30.30701
8d7f8e30f8de21fa,103.87324,30.58646,103.87731,30.59062,103.87526,30.59626,103.86915,30.59773,103.86509,30.59357,103.86714,30.58793
b1978c16a371c07b,103.53822,30.58985,103.54224,30.59401,103.54018,30.59963,103.53410,30.60108,103.53007,30.59691,103.53213,30.59130
b18bbba14a16df77,103.98299,30.93090,103.98708,30.93508,103.98503,30.94073,103.97888,30.94219,103.97479,30.93801,103.97684,30.93237
56d2993f19d5cc27,103.90515,30.97523,103.90924,30.97941,103.90718,30.98505,103.90104,30.98651,103.89695,30.98233,103.89901,30.97669
a968854b8c738896,104.20187,30.68218,104.20597,30.68634,104.20394,30.69200,104.19780,30.69349,104.19370,30.68932,104.19573,30.68366
891cb17330c5fa95,103.78026,31.02546,103.78433,31.02964,103.78227,31.03528,103.77613,31.03673,103.77206,31.03254,103.77412,31.02691
df148e23a0ba6a87,103.58574,30.77853,103.58978,30.78271,103.58772,30.78833,103.58161,30.78978,103.57757,30.78560,103.57964,30.77998
a9dad3816e07de24,103.66100,30.77091,103.66505,30.77508,103.66299,30.78071,103.65688,30.78216,103.65283,30.77799,103.65489,30.77236
b8e083b7a2588f03,104.25051,30.50004,104.25461,30.50420,104.25258,30.50985,104.24645,30.51135,104.24235,30.50719,104.24438,30.50154
dcc4ccaa46ddd46e,103.88866,31.03584,103.89275,31.04003,103.89069,31.04567,103.88454,31.04713,103.88046,31.04294,103.88252,31.03730
6823a06d72a4f696,103.81587,30.72880,103.81994,30.73297,103.81788,30.73861,103.81177,30.74007,103.80770,30.73590,103.80976,30.73026
35361f15b3e5272a,103.76416,30.38169,103.76820,30.38584,103.76615,30.39147,103.76007,30.39294,103.75603,30.38879,103.75807,30.38316
85f6a623caedaa9f,103.86601,30.17735,103.87005,30.18149,103.86802,30.18712,103.86194,30.18860,103.85790,30.18446,103.85994,30.17883
e45a079628f869ee,104.03419,30.94446,104.03829,30.94864,104.03624,30.95429,104.03009,30.95576,104.02600,30.95158,104.02805,30.94593
11f39a48d97b28bc,103.27317,30.40762,103.27716,30.41177,103.27509,30.41737,103.26903,30.41881,103.26505,30.41466,103.26712,30.40906
d27bd89915248ea4,104.02191,30.88549,104.02600,30.88967,104.02396,30.89532,104.01781,30.89679,104.01372,30.89261,104.01577,30.88696
6507b0b015772c85,104.19596,30.79203,104.20007,30.79621,104.19803,30.80186,104.19188,30.80335,104.18777,30.79917,104.18981,30.79352
e004be39f80d7a99,104.16941,30.85008,104.17352,30.85426,104.17148,30.85991,104.16533,30.86139,104.16122,30.85722,104.16327,30.85156
42f8507c9f179efa,103.47336,30.60019,103.47737,30.60436,103.47531,30.60997,103.46923,30.61142,103.46521,30.60726,103.46727,30.60164
78fed765b3c73301,103.87063,30.85466,103.87471,30.85883,103.87265,30.86447,103.86652,30.86593,103.86244,30.86176,103.86450,30.85612
76aee02a62ed04d4,104.24298,30.73934,104.24709,30.74351,104.24505,30.74917,104.23891,30.75066,104.23480,30.74649,104.23683,30.74083
e39b32132e4abc30,103.96062,30.77646,103.96470,30.78064,103.96266,30.78628,103.95653,30.78775,103.95244,30.78358,103.95449,30.77793
889386c312e02f8a,104.08325,30.71603,104.08735,30.72020,104.08531,30.72584,104.07917,30.72732,104.07508,30.72315,104.07712,30.71751
ab60a6a710ea0bc5,103.17583,30.29824,103.17980,30.30239,103.17773,30.30798,103.17169,30.30943,103.16772,30.30528,103.16979,30.29969
ab15604f9b46044e,104.04034,30.92751,104.04444,30.93169,104.04239,30.93734,104.03624,30.93881,104.03215,30.93463,104.03419,30.92898
02090b84c1487274,103.60603,30.78398,103.61008,30.78815,103.60801,30.79378,103.60190,30.79523,103.59786,30.79105,103.59993,30.78543
36bf3ccc9e1353ee,103.42242,30.39234,103.42642,30.39650,103.42436,30.40211,103.41830,30.40356,103.41430,30.39941,103.41636,30.39380
6904abed60552ae3,103.29768,30.58057,103.30168,30.58473,103.29961,30.59034,103.29354,30.59178,103.28954,30.58761,103.29161,30.58201
8e0d24a3e0546842,103.54108,30.46110,103.54510,30.46525,103.54304,30.47087,103.53696,30.47233,103.53294,30.46817,103.53500,30.46255
1e6d3ddd00afce1a,104.28595,30.71342,104.29007,30.71759,104.28804,30.72325,104.28189,30.72475,104.27777,30.72058,104.27981,30.71492
0bf332a5ff52b8b1,103.77317,30.70817,103.77723,30.71234,103.77518,30.71797,103.76906,30.71944,103.76501,30.71527,103.76706,30.70964
d7b72e0d3c9c22bb,104.27247,30.32962,104.27656,30.33377,104.27454,30.33942,104.26842,30.34092,104.26433,30.33677,104.26635,30.33112
feb4e1c39e911da7,104.05671,30.82041,104.06080,30.82458,104.05876,30.83023,104.05262,30.83171,104.04852,30.82753,104.05057,30.82188
d54c5a07bc9af5dc,103.42399,30.44822,103.42799,30.45237,103.42593,30.45798,103.41986,30.45943,103.41586,30.45527,103.41792,30.44967
53d332a2192d0870,104.08938,30.69908,104.09347,30.70325,104.09143,30.70890,104.08530,30.71038,104.08120,30.70621,104.08325,30.70056
94046529b7bb36e3,103.54666,30.53659,103.55069,30.54075,103.54863,30.54637,103.54254,30.54782,103.53852,30.54366,103.54058,30.53804
c003496a3a66346c,103.97068,30.96478,103.97477,30.96896,103.97272,30.97461,103.96657,30.97607,103.96248,30.97189,103.96453,30.96625
fdb8023e6e15d117,104.13647,30.73929,104.14057,30.74346,104.13853,30.74911,104.13239,30.75059,104.12829,30.74642,104.13033,30.74077
8d81194f579cfbb2,103.96660,30.94513,103.97069,30.94931,103.96864,30.95495,103.96249,30.95642,103.95840,30.95224,103.96045,30.94659
afbbf37e0d3fb4d9,103.88525,30.69159,103.88932,30.69575,103.88727,30.70139,103.88115,30.70286,103.87708,30.69869,103.87913,30.69306
ce6f0814f6aa51df,104.44865,30.43077,104.45276,30.43493,104.45075,30.44059,104.44461,30.44210,104.44050,30.43795,104.44251,30.43229
e2058916c5c25a4e,103.74544,31.04398,103.74951,31.04817,103.74745,31.05380,103.74131,31.05525,103.73724,31.05106,103.73931,31.04543
6e1fd8282e0377eb,104.53405,30.64775,104.53819,30.65192,104.53617,30.65759,104.53001,30.65910,104.52587,30.65493,104.52789,30.64926
830aee8046b321de,103.79680,30.96490,103.80088,30.96908,103.79881,30.97472,103.79268,30.97617,103.78861,30.97199,103.79067,30.96635
07e4d459b6091ca9,104.05859,30.27400,104.06266,30.27815,104.06063,30.28379,104.05453,30.28528,104.05047,30.28114,104.05250,30.27550
d64ddc579ecb7399,103.81749,30.87762,103.82156,30.88180,103.81950,30.88744,103.81337,30.88889,103.80930,30.88472,103.81136,30.87908
00be05778416e882,103.94421,30.83707,103.94829,30.84125,103.94624,30.84689,103.94011,30.84836,103.93602,30.84418,103.93808,30.83854
d1e8d60464138861,104.33637,30.49451,104.34048,30.49867,104.33846,30.50433,104.33232,30.50583,104.32822,30.50168,104.33024,30.49602
bc524e83570ad113,104.31640,30.62852,104.32052,30.63268,104.31849,30.63834,104.31235,30.63984,104.30823,30.63567,104.31026,30.63001
990b6cf97d24c05f,103.52080,30.16926,103.52480,30.17340,103.52275,30.17901,103.51670,30.18048,103.51270,30.17634,103.51475,30.17073
c4947d9a64f282e7,104.30501,30.30098,104.30910,30.30513,104.30708,30.31078,104.30097,30.31229,104.29687,30.30814,104.29890,30.30249
f404e12e1eeced27,104.19754,30.56970,104.20164,30.57387,104.19960,30.57952,104.19347,30.58101,104.18938,30.57685,104.19141,30.57120
508ab224c0b5a965,104.44197,30.71685,104.44610,30.72101,104.44408,30.72668,104.43792,30.72818,104.43379,30.72402,104.43581,30.71835
ae7ae45ff494d2d8,104.00564,30.62140,104.00972,30.62556,104.00767,30.63121,104.00155,30.63269,103.99748,30.62852,103.99952,30.62288
8e613689df5cba75,104.61013,30.37019,104.61426,30.37434,104.61225,30.38001,104.60611,30.38153,104.60198,30.37738,104.60399,30.37171
02838f3cb705a659,103.89661,31.16805,103.90071,31.17224,103.89865,31.17789,103.89249,31.17934,103.88839,31.17515,103.89045,31.16950
025e24f9e4ec0ba8,103.98537,30.43074,103.98944,30.43490,103.98740,30.44054,103.98129,30.44202,103.97723,30.43786,103.97927,30.43223
6ac24d48df63c1a3,104.50021,30.49046,104.50434,30.49461,104.50232,30.50028,104.49618,30.50179,104.49205,30.49764,104.49407,30.49197
b64418f173404f2d,104.39554,30.45417,104.39965,30.45833,104.39763,30.46399,104.39150,30.46550,104.38739,30.46134,104.38941,30.45568
8f61bfb4154a6437,103.82554,30.91689,103.82962,30.92107,103.82756,30.92670,103.82143,30.92816,103.81735,30.92398,103.81941,30.91834
bc6ccad91a69a805,104.06891,30.64732,104.07300,30.65148,104.07096,30.65713,104.06483,30.65861,104.06075,30.65445,104.06279,30.64880
a485e51f99d75ba0,103.95699,30.33997,103.96105,30.34412,103.95901,30.34975,103.95292,30.35124,103.94886,30.34709,103.95090,30.34145
be025956d509a035,103.64944,31.04604,103.65350,31.05022,103.65143,31.05585,103.64530,31.05730,103.64124,31.05311,103.64331,31.04748
48c9f5121f62e00b,103.60588,30.45065,103.60990,30.45481,103.60785,30.46043,103.60177,30.46189,103.59774,30.45773,103.59980,30.45211
b4f25e6426680887,103.83908,30.42000,103.84313,30.42416,103.84109,30.42979,103.83499,30.43126,103.83095,30.42711,103.83299,30.42148
c8ff2d81f588da40,104.08096,30.28909,104.08503,30.29324,104.08300,30.29888,104.07690,30.30038,104.07283,30.29623,104.07486,30.29059
cd45dd25b8c84aa7,103.57391,30.71977,103.57794,30.72394,103.57588,30.72956,103.56978,30.73101,103.56574,30.72684,103.56781,30.72122
8904b6a966a6d28a,104.07285,30.34253,104.07692,30.34668,104.07489,30.35232,104.06879,30.35381,104.06472,30.34966,104.06675,30.34402
5b7e2904f1ade8a1,104.21962,30.39930,104.22371,30.40345,104.22168,30.40910,104.21556,30.41060,104.21147,30.40645,104.21350,30.40080
0ea9181536e456ea,104.15111,30.94746,104.15522,30.95164,104.15317,30.95730,104.14702,30.95877,104.14291,30.95459,104.14495,30.94893
c646890896d2d196,103.60827,30.74752,103.61231,30.75169,103.61025,30.75731,103.60414,30.75876,103.60010,30.75459,103.60217,30.74897
6dc5d809db4b47cd,104.53375,30.60123,104.53789,30.60539,104.53587,30.61106,104.52971,30.61257,104.52558,30.60841,104.52760,30.60274
5a4e813741a07899,103.29223,30.31118,103.29621,30.31533,103.29414,30.32093,103.28810,30.32238,103.28412,30.31823,103.28618,30.31263
48976745609187a8,103.45491,30.36409,103.45892,30.36825,103.45686,30.37385,103.45079,30.37531,103.44679,30.37116,103.44885,30.36555
d03054d7d310d15b,103.86509,30.59357,103.86915,30.59773,103.86710,30.60336,103.86099,30.60484,103.85693,30.60067,103.85898,30.59504
ab8e68db15e2a650,103.99132,30.69181,103.99540,30.69598,103.99336,30.70162,103.98723,30.70310,103.98315,30.69893,103.98519,30.69329
6aa2caa99c0606b3,103.53762,30.68225,103.54165,30.68642,103.53958,30.69204,103.53349,30.69349,103.52946,30.68932,103.53153,30.68370
f62f5bcb934cc4d2,103.99320,30.98005,103.99730,30.98423,103.99524,30.98988,103.98909,30.99134,103.98500,30.98716,103.98705,30.98151
626848303f21ff0d,104.24624,30.43403,104.25033,30.43818,104.24831,30.44383,104.24219,30.44533,104.23809,30.44118,104.24012,30.43553
0c8152792cefdc28,104.60652,30.71290,104.61067,30.71707,104.60866,30.72275,104.60249,30.72426,104.59834,30.72009,104.60036,30.71441
5dab7d7ca937291d,104.37195,30.20708,104.37605,30.21123,104.37403,30.21688,104.36792,30.21840,104.36382,30.21425,104.36584,30.20860
f1213fcfbabedf6f,103.34006,30.36099,103.34405,30.36514,103.34198,30.37074,103.33593,30.37219,103.33194,30.36804,103.33400,30.36244
6a11a6cb52e281fa,103.69889,30.48466,103.70292,30.48882,103.70087,30.49445,103.69478,30.49591,103.69075,30.49175,103.69280,30.48613
69da9dddfb5a2d1c,103.64504,30.31313,103.64907,30.31728,103.64702,30.32290,103.64094,30.32437,103.63692,30.32022,103.63897,30.31460
2d99d538f8745b42,103.64442,30.83135,103.64847,30.83553,103.64641,30.84115,103.64029,30.84260,103.63625,30.83843,103.63831,30.83280
e0e30ddf8a3517cc,103.57951,30.46211,103.58353,30.46627,103.58147,30.47189,103.57539,30.47335,103.57137,30.46919,103.57343,30.46357
9a6452acb8194f9a,103.42131,30.53070,103.42532,30.53486,103.42325,30.54047,103.41718,30.54192,103.41317,30.53776,103.41524,30.53215
34577dd54e6068f5,104.00752,31.04888,104.01162,31.05307,104.00957,31.05872,104.00341,31.06018,103.99931,31.05599,104.00136,31.05035
e2f724bebd92404e,103.82112,31.03639,103.82520,31.04057,103.82314,31.04621,103.81700,31.04767,103.81292,31.04348,103.81498,31.03784
803d08c5802dcf77,103.80812,30.59700,103.81217,30.60116,103.81012,30.60680,103.80402,30.60826,103.79996,30.60410,103.80201,30.59847
a21abbf984520209,104.57329,30.37931,104.57742,30.38346,104.57541,30.38913,104.56927,30.39065,104.56514,30.38650,104.56715,30.38083
f5a2103535e109c4,104.05468,30.90344,104.05878,30.90762,104.05673,30.91327,104.05059,30.91474,104.04649,30.91056,104.04853,30.90491
0edd5411e10aaf4f,103.37293,30.28671,103.37692,30.29085,103.37486,30.29646,103.36880,30.29791,103.36482,30.29376,103.36688,30.28816
caf824a43c387bc9,103.91755,30.89497,103.92164,30.89915,103.91958,30.90479,103.91345,30.90625,103.90936,30.90207,103.91142,30.89643
68d762461609a9af,103.98945,30.40403,103.99352,30.40819,103.99148,30.41382,103.98538,30.41531,103.98132,30.41116,103.98335,30.40552
12b09589360e780c,103.77581,30.53286,103.77985,30.53702,103.77780,30.54265,103.77171,30.54412,103.76766,30.53996,103.76971,30.53433
ffa252b8fd8af492,104.08751,30.96785,104.09162,30.97203,104.08957,30.97769,104.08342,30.97916,104.07931,30.97497,104.08136,30.96932
90b162436d3fff7d,104.04849,30.64195,104.05258,30.64611,104.05054,30.65176,104.04441,30.65324,104.04033,30.64907,104.04237,30.64343
6c6983ca18c22396,104.55921,30.71929,104.56336,30.72346,104.56134,30.72914,104.55517,30.73065,104.55103,30.72648,104.55305,30.72080
b5f955a3c06c41f4,105.33919,30.09857,105.34339,30.10271,105.34142,30.10842,105.33525,30.10999,105.33105,30.10585,105.33302,30.10015
80de5e105d39f7e7,104.36892,30.92091,104.37305,30.92509,104.37102,30.93076,104.36485,30.93225,104.36071,30.92807,104.36275,30.92240
fc3b926e0e935ad5,104.52832,30.39561,104.53244,30.39976,104.53043,30.40543,104.52429,30.40695,104.52017,30.40279,104.52218,30.39713
0ee8a8b41ef4decc,103.68466,30.93488,103.68872,30.93906,103.68665,30.94469,103.68053,30.94614,103.67647,30.94195,103.67854,30.93632
d6a8ff47a177a05a,103.17550,30.68610,103.17949,30.69027,103.17741,30.69587,103.17134,30.69729,103.16735,30.69313,103.16943,30.68753
69ec2222135fa005,104.03624,31.00075,104.04035,31.00493,104.03829,31.01058,104.03214,31.01205,104.02804,31.00786,104.03009,31.00221
398099bde5779bed,104.01163,31.02210,104.01573,31.02628,104.01368,31.03193,104.00752,31.03340,104.00342,31.02921,104.00548,31.02356
83ee1f84ae3a4b8d,103.98105,30.78187,103.98513,30.78604,103.98309,30.79168,103.97695,30.79315,103.97287,30.78898,103.97492,30.78334
405f6ff62494c70c,103.53430,30.57029,103.53832,30.57445,103.53626,30.58007,103.53017,30.58152,103.52615,30.57736,103.52821,30.57174
489507e863234b39,103.89096,30.90646,103.89504,30.91064,103.89298,30.91628,103.88685,30.91775,103.88277,30.91357,103.88482,30.90793
9d177ed7af71e933,104.35422,30.85200,104.35835,30.85618,104.35632,30.86185,104.35016,30.86334,104.34603,30.85916,104.34806,30.85350
750342d96e7949db,104.55096,30.41070,104.55509,30.41485,104.55308,30.42052,104.54694,30.42204,104.54281,30.41789,104.54482,30.41222
3330ff1a1368a06d,103.78119,30.74738,103.78525,30.75155,103.78319,30.75719,103.77707,30.75865,103.77302,30.75448,103.77507,30.74884
c0de8e33491f72ee,103.86932,30.52057,103.87338,30.52473,103.87133,30.53037,103.86523,30.53184,103.86117,30.52768,103.86321,30.52205
e006eadb795ed252,104.76623,30.59583,104.77039,30.59999,104.76838,30.60567,104.76221,30.60720,104.75805,30.60303,104.76006,30.59735
a0902d00880b0d49,104.11965,30.33622,104.12373,30.34037,104.12170,30.34601,104.11559,30.34751,104.11152,30.34336,104.11355,30.33772
771676ac0ed6dc0c,103.75301,30.65647,103.75707,30.66064,103.75501,30.66627,103.74890,30.66773,103.74485,30.66357,103.74691,30.65794
